250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11366
0.0,0.9736841917037964,1.0,0.9807692170143127,1.0,0.996610164642334,0.9786575436592102,0.9977678656578064,0.0,0.9760362505912781,0.9727886915206909,1.0,0.9762129187583923,0.9731694459915161,0.9685513973236084,0.9441763758659363,0.9696494340896606,0.979448139667511,0.9711145758628845,0.9714242815971375,0.9428001046180725,0.952461302280426,0.960053026676178,0.9569879770278931,0.9574145078659058,0.9523710012435913,0.951416015625,0.9503677487373352,0.9527721405029297
0.0,0.9861111044883728,0.9947916865348816,0.99609375,0.9921875,0.996874988079071,0.9788194298744202,0.9977678656578064,0.982421875,0.9771634340286255,0.9721308946609497,0.984375,0.9756628274917603,0.9723557829856873,0.9760416746139526,0.9658203125,0.9693286418914795,0.9788925647735596,0.9717261791229248,0.9735186100006104,0.9638206958770752,0.9606249928474426,0.9603266716003418,0.9639008641242981,0.9593750238418579,0.951171875,0.9510125517845154,0.9502976536750793,0.9506229758262634
0.0,0.9861111044883728,0.994350254535675,0.9948979616165161,0.9807407259941101,0.996874988079071,0.9884520173072815,1.0,0.9823598861694336,0.2499999850988388,0.9800770282745361,0.984375,0.9757575988769531,0.9670323729515076,0.9738970994949341,0.9629796147346497,0.9695468544960022,0.9781511425971985,0.9777778387069702,0.9789612293243408,0.9579243063926697,0.9588663578033447,0.9596892595291138,0.9637698531150818,0.9536772966384888,0.9543752670288086,0.9627141356468201,0.9537392854690552,0.9521710276603699
0.0,0.9861111044883728,0.9947916865348816,0.99609375,0.9921875,0.996874988079071,0.9788194298744202,0.9977678656578064,0.982421875,0.9771634340286255,0.9721308946609497,0.984375,0.9756628274917603,0.9723557829856873,0.9760416746139526,0.9658203125,0.9693286418914795,0.9788925647735596,0.9717261791229248,0.9735186100006104,0.9638206958770752,0.9606249928474426,0.9603266716003418,0.9639008641242981,0.9593750238418579,0.951171875,0.9510125517845154,0.9502976536750793,0.9506229758262634
0.0,0.9861111044883728,0.0,0.0,0.9921875,0.7999998927116394,0.9788194298744202,1.0,0.9822303652763367,0.9769763946533203,0.9708370566368103,0.987928032875061,0.9756628274917603,0.0,0.9733838438987732,0.9507386088371277,0.9683911800384521,0.31578946113586426,0.9744148254394531,0.9779356122016907,0.9628307819366455,0.6000000238418579,0.9582273960113525,0.9646588563919067,0.950433075428009,0.957889974117279,0.9519727826118469,0.9481607675552368,0.9512755870819092
0.0,0.9861111044883728,0.9947916865348816,0.99609375,0.9921875,0.996874988079071,0.9788194298744202,0.9977678656578064,0.982421875,0.9771634340286255,0.9721308946609497,0.984375,0.9756628274917603,0.9723557829856873,0.9760416746139526,0.9658203125,0.9693286418914795,0.9788925647735596,0.9717261791229248,0.9735186100006104,0.9638206958770752,0.9606249928474426,0.9603266716003418,0.9639008641242981,0.9593750238418579,0.951171875,0.9510125517845154,0.9502976536750793,0.9506229758262634
0.0,0.9791666269302368,0.0,1.0,0.9939024448394775,0.99622642993927,0.9800654053688049,0.9977324604988098,1.0,0.9782986044883728,0.9563848972320557,0.983413577079773,0.9836400747299194,0.9670346975326538,0.9778083562850952,0.9682765603065491,0.967921793460846,0.9818831086158752,0.9706238508224487,0.9653764963150024,0.9590741991996765,0.9788095951080322,0.9616124629974365,0.965863049030304,0.9681393504142761,0.9521787762641907,0.9527706503868103,0.9488833546638489,0.0
0.0,0.9861111044883728,0.9947916865348816,0.99609375,0.9921875,0.996874988079071,0.9788194298744202,0.9977678656578064,0.982421875,0.9771634340286255,0.9721308946609497,0.984375,0.9756628274917603,0.9723557829856873,0.9760416746139526,0.9658203125,0.9693286418914795,0.9788925647735596,0.9717261791229248,0.9735186100006104,0.9638206958770752,0.9606249928474426,0.9603266716003418,0.9639008641242981,0.9593750238418579,0.951171875,0.9510125517845154,0.9502976536750793,0.9506229758262634
0.0,0.96875,0.9937106966972351,1.0,1.0,1.0,0.9769604206085205,0.9960317611694336,0.9798406958580017,0.9783617258071899,0.9704570770263672,0.0,0.9806028604507446,0.9733121395111084,0.9811232089996338,0.9641848802566528,0.955755352973938,0.982040524482727,0.9707872271537781,0.9731361269950867,0.9598612189292908,0.9614628553390503,0.9616891145706177,0.9348093271255493,0.9647103548049927,0.9548216462135315,0.9510125517845154,0.9497204422950745,0.9523108005523682
0.0,0.9861111044883728,0.9947916865348816,0.99609375,0.9921875,0.996874988079071,0.9788194298744202,0.9977678656578064,0.982421875,0.9771634340286255,0.9721308946609497,0.984375,0.9756628274917603,0.9723557829856873,0.9760416746139526,0.9658203125,0.9693286418914795,0.9788925647735596,0.9717261791229248,0.9735186100006104,0.9638206958770752,0.9606249928474426,0.9603266716003418,0.9639008641242981,0.9593750238418579,0.951171875,0.9510125517845154,0.9502976536750793,0.9506229758262634
0.0,0.9861111044883728,0.9947916865348816,0.99609375,0.9921875,0.9961538314819336,0.9912281036376953,1.0,0.8579545617103577,1.0,0.9730660915374756,0.9815877676010132,0.977634608745575,0.9709933996200562,0.9767329096794128,0.9613320827484131,0.9693931937217712,0.9790684580802917,0.9745085835456848,0.9752798676490784,0.95599764585495,0.9577319622039795,0.9632473587989807,0.9727672934532166,0.9649167656898499,0.9528478384017944,0.9481166005134583,0.9522026181221008,0.9529811143875122
0.0,0.9861111044883728,0.9947916865348816,0.99609375,0.9921875,0.996874988079071,0.9788194298744202,0.9977678656578064,0.982421875,0.9771634340286255,0.9721308946609497,0.984375,0.9756628274917603,0.9723557829856873,0.9760416746139526,0.9658203125,0.9693286418914795,0.9788925647735596,0.9717261791229248,0.9735186100006104,0.9638206958770752,0.9606249928474426,0.9603266716003418,0.9639008641242981,0.9593750238418579,0.951171875,0.9510125517845154,0.9502976536750793,0.9506229758262634
